Masses,log(age),log(T_MS),remanent_mass,remanent_ID,actual
0.40899774354462454,0.1048138467278403,10.970697720011117,0.4385807540463641,2,MS
0.2741190507447862,1.7212478438189827,11.405151951959086,0.42387897653118173,2,MS
1.9529317032598281,6.178433989845918,9.273282360822893,0.6068695556553213,2,MS
0.17016878431388055,2.6083843284812938,11.92280025932983,0.412548397490213,2,MS
0.5808882000451576,7.8336463034999815,10.589768613841812,0.4573168138049222,2,MS
0.5350257210222692,8.682741969497172,10.679063347612683,0.45231780359142737,2,MS
0.1431531625651211,1.8193993748873172,12.11049763256371,0.40960369471959823,2,MS
0.09277570087196264,0.9684494116486697,12.581414390247028,0.40411255139504393,2,MS
0.15837234774100972,6.826944213410492,12.000801612924596,0.4112625859037701,2,MS
0.4309728617172396,2.0900416700952498,10.913875191057132,0.44097604192717915,2,MS
0.08867185514399156,9.058426567727086,12.630535513422268,0.4036652322106951,2,MS
0.5417834426680473,9.888895506554698,10.665435678710146,0.4530543952508172,2,MS
0.223421540445764,7.126585538321361,11.62718739535454,0.4183529479085883,2,MS
2.0108762844600494,1.1679613442675185,9.241536619416998,0.6131855150061454,2,MS
0.20049979566115297,1.294901492305236,11.744715164134172,0.4158544777270657,2,MS
0.1443006949652183,6.465583701190019,12.10182894324976,0.4097287757512088,2,MS
0.48980461155071825,2.937554126979941,10.77494282568444,0.4473887026590283,2,MS
0.15404208877919023,5.340406317503006,12.030901502662772,0.4107905876769318,2,MS
0.19863445693846854,4.917759092083699,11.754863531592662,0.4156511558062931,2,MS
0.330560893123476,3.106483016955388,11.20187131690898,0.4300311373504589,2,MS
0.17037085983367617,6.973027297122039,11.921511711946522,0.4125704237218707,2,MS
0.1209742644285633,1.7923187209549996,12.29326752473438,0.4071861948227134,2,MS
2.238001476335831,1.8428370214469159,9.125349078294537,0.6379421609206055,2,MS
0.08092322049230942,1.3329440803451553,12.729817104971575,0.4028206310336617,2,MS
0.18262608293191046,4.812637085256376,11.846092989451666,0.41390624303957824,2,MS
0.10145692116480627,6.510339825535489,12.484295802548592,0.4050588044069639,2,MS
0.08722374589638711,1.1972786371701494,12.648413165309956,0.4035073883027062,2,MS
0.42289252726465454,0.34630581745830336,10.934424972498077,0.44009528547184734,2,MS
0.7715986397172719,2.6007213270831775,10.281521366657357,0.47810425172918264,2,MS
0.11611286024279485,8.127989675545205,12.337799191756586,0.40665630176646467,2,MS
1.0054913850064457,0.9835611143581979,9.994054115154897,0.5035985609657025,2,MS
0.12393442873931718,0.2929133975862497,12.267020076786544,0.4075088527325856,2,MS
0.17735798198382402,8.475555072283129,11.87787315339703,0.4133320200362368,2,MS
0.24977022533527887,1.5222548296191263,11.506148335874459,0.4212249545615454,2,MS
0.3053505382803279,0.8550700239042053,11.288003275202955,0.42728320867255576,2,MS
0.2798056671679785,6.503895359350238,11.382858733948789,0.42449881772130965,2,MS
0.18854063114230182,9.540810579935519,11.811487608613838,0.41455092879451094,2,MS
0.08652930950830393,3.671568741124158,12.65709190469976,0.40343169473640517,2,MS
0.4986546630491031,1.1715097891581838,10.75550028851088,0.44835335827235223,2,MS
0.10257186481764535,7.693296022688613,12.47242937169851,0.40518033326512337,2,MS
0.49923657847480996,8.539540841614043,10.75423400478952,0.4484167870537543,2,MS
0.286698894414295,5.15114844863491,11.35643495450767,0.4252501794911582,2,MS
0.5565789354133174,1.7502228963818423,10.636183085585573,0.4546671039600516,2,MS
0.1494510868113568,4.715892914917685,12.063752306037179,0.41029016846243793,2,MS
0.1967108856079725,7.632758445228176,11.765429015953245,0.415441486531269,2,MS
1.0629129669423227,6.712526571772672,9.933755736914078,0.5098575133967131,2,MS
0.2960327456511106,8.125935984930713,11.321650617040046,0.4262675692759711,2,MS
0.2552614905954923,3.7360281781893754,11.482536747589455,0.4218235024749087,2,MS
0.7193504114402659,2.181462966171679,10.3576487591494,0.472409194846989,2,MS
0.16823094614941275,4.186958733300683,11.935235281367154,0.412337173130286,2,MS
0.08018231763917752,1.102954993101155,12.739803486971073,0.40273987262267036,2,MS
4.7293431303342235,3.592962138821385,8.31299793815627,0.9094984012064303,2,MS
0.15898064531910738,9.47487576444204,11.996639361254699,0.4113288903397827,2,MS
0.11775261559763989,3.5299247032608436,12.322573593151473,0.40683503510014274,2,MS
0.1232755614108659,4.848662376900029,12.272807527415182,0.4074370361937844,2,MS
0.38995525278666837,3.277622484878523,11.022463063092593,0.43650512255374685,2,MS
0.6472158691809244,7.682075851718466,10.472377106837671,0.46454652974072075,2,MS
0.4468045705698157,6.6801956768742805,10.874705982338376,0.4427016981921099,2,MS
1.1647008326441575,4.405816323686778,9.834464035129235,0.5209523907582132,2,MS
0.4425438325510019,5.178582641245169,10.885109268391336,0.4422372777480592,2,MS
0.10172627052494193,5.904467124008513,12.481417193142933,0.4050881634872187,2,MS
0.24218860875526904,9.833864343268473,11.539615718951353,0.4203985583543243,2,MS
0.08502994996819534,0.12241424894972931,12.676070191157946,0.4032682645465333,2,MS
0.21408830848747196,1.810119455714555,11.673517622959817,0.4173356256251345,2,MS
0.3035558902208397,5.911638079323767,11.294403339067935,0.42708759203407154,2,MS
0.10832499284889592,0.42994514219634405,12.41317832740914,0.4058074242205297,2,MS
0.8839525446084275,7.198121319720822,10.133927624141256,0.4903508273623186,2,MS
0.13084418617673343,2.874019172388036,12.208113924200632,0.408262016293264,2,MS
0.11757333493832248,8.94338117577798,12.324227907432146,0.40681549350827717,2,MS
0.27745892933776645,9.95554580637042,11.392003234795137,0.42424302329781655,2,MS
0.1642240874952295,9.247701089788675,11.961407856484847,0.41190042553698003,2,MS
0.5116924352089484,9.232111417340194,10.727477508826768,0.4497744754377754,2,MS
0.09254396311774865,4.633422385620838,12.584129765350646,0.4040872919798346,2,MS
0.1091414627464049,6.521605111537557,12.405025574924535,0.40589641943935817,2,MS
0.4829801991970006,2.887690150769149,10.79017668427936,0.4466448417124731,2,MS
6.033133775925287,2.663410586989323,8.048642611828317,1.0516115815758562,2,MS
0.5075293071802875,6.522345830816042,10.736347186102462,0.44932069448265133,2,MS
0.14413703125677912,2.7504911480330483,12.103061068014124,0.40971093640698897,2,MS
0.3656354048441833,5.40824334597819,11.09237939432586,0.433854259128016,2,MS
0.14010217510860923,8.913601493108214,12.133887805427005,0.40927113708683843,2,MS
0.08761781491844169,8.195308065632718,12.643518954495164,0.40355034182611016,2,MS
0.3002606565668545,6.283693542762006,11.306253925207711,0.42672841156578717,2,MS
0.10930291985306187,5.886129475655217,12.403420591028413,0.40591401826398377,2,MS
1.8167008774500553,4.511002812690339,9.35179143512422,0.592020395642056,2,MS
1.0315513703549544,6.6196355550794035,9.966272849168481,0.50643909936869,2,MS
0.7420206428908848,5.77341528007307,10.32396003138162,0.4748802500751065,2,MS
0.2581803379298347,7.133708184533853,11.470192087723587,0.422141656834352,2,MS
0.2137411407849889,8.053555839092322,11.67527969252788,0.4172977843455638,2,MS
0.34897372280052463,2.774515538913821,11.143018183836837,0.4320381357852572,2,MS
0.30264618858846787,5.699956490714502,11.297661977643232,0.426988434556143,2,MS
0.10223376397005327,5.5726545643696115,12.476014123413925,0.40514348027273583,2,MS
0.40613425203043413,9.635795271427636,10.978325954983848,0.43826863347131734,2,MS
0.19772574310798569,1.4583195433997842,11.75984195896276,0.41555210599877046,2,MS
0.277881751288152,6.555313075307514,11.39034993186084,0.4242891108904086,2,MS
0.2153992167271434,9.468056485905748,11.666889700734577,0.41747851462325863,2,MS
1.085443390165495,8.021476355514041,9.910982054153205,0.512313329528039,2,MS
0.09918046702424695,4.9510340554221575,12.508934627549865,0.40481067090564293,2,MS
0.16201840676841084,0.038918035489514655,11.97608910710268,0.4116600063377568,2,MS
0.09761813898395116,8.655029966105449,12.526173690241686,0.4046403771492507,2,MS
0.4890952210967355,9.161761236262608,10.776516451520996,0.44731137909954416,2,MS
0.23556022635779217,9.25472241381197,11.569745092559764,0.41967606467299934,2,MS
0.1184460328659247,8.603048452477584,12.316198701500156,0.4069106175823858,2,MS
0.14236229285083493,6.49846270664895,12.116512564938839,0.40951748992074105,2,MS
0.15992412930150945,2.2706819407024548,11.990215012743432,0.4114317300938645,2,MS
0.08929085009171407,4.301886766955231,12.622982605809792,0.40373270265999683,2,MS
0.08404855002928609,6.401204469394955,12.68867443607025,0.4031612919531922,2,MS
0.08622690906367035,2.3224112806743182,12.660892953936962,0.4033987330879401,2,MS
0.34900263167373474,0.3675589547937797,11.142928245517007,0.4320412868524371,2,MS
0.15260766832079958,9.969610928631536,12.041059107864124,0.4106342358469672,2,MS
0.1448575110244843,0.24535412178880775,12.097647453050508,0.4097894687016688,2,MS
0.3839682558736613,8.229077512668665,11.039261697341388,0.4358525398902291,2,MS
0.08883216214754705,3.1191022910571364,12.62857441792018,0.40368270567408265,2,MS
0.3211903857400036,3.682889789846422,11.233093657569283,0.4290097520456604,2,MS
0.2832366920294554,5.0626935229014975,11.369626216141098,0.42487279943121065,2,MS
0.13059314826035898,9.91742580317992,12.210199020722374,0.40823465316037916,2,MS
0.5900722455623035,3.7568627999131876,10.572737030520829,0.4583178747662911,2,MS
1.2654451177508348,4.345194823950646,9.744391713531844,0.531933517834841,2,MS
0.08820595822058432,5.77024119665354,12.636255194343802,0.4036144494460437,2,MS
0.3783217418503138,5.025161160319219,11.055346748576957,0.4352370698616842,2,MS
0.09820330458770118,3.402587275489447,12.519684744380479,0.40470416020005945,2,MS
0.0802595391686184,6.693067594947597,12.73875834552927,0.40274828976937943,2,MS
0.9329197082719182,6.147563282226217,10.075389330491626,0.4956882482016391,2,MS
0.2676695519352833,6.112951922562266,11.431002570151469,0.4231759811609459,2,MS
0.08932009559020926,8.746074186602094,12.6226270520479,0.40373589041933283,2,MS
0.6065263905942418,6.279033816923906,10.542875744453935,0.4601113765747724,2,MS
0.11705096588607247,1.834522422695929,12.329062495557848,0.4067585552815819,2,MS
0.24971025374707512,5.348986627191329,11.506409060077342,0.4212184176584312,2,MS
0.10073045580039412,3.02106696036607,12.492098002208417,0.404979619682243,2,MS
0.2665181430604237,2.6288695659708683,11.435683053246176,0.4230504775935862,2,MS
0.17151564368928215,5.7840807453343075,11.914240656136284,0.41269520516213176,2,MS
0.4376419042347629,4.892841405203315,10.897202752411935,0.44170296756158917,2,MS
0.39122692888933175,4.922057274033954,11.018928148862837,0.4366437352489372,2,MS
0.23920431866070896,4.663397059189912,11.553077459351375,0.4200732707340173,2,MS
0.2845867348577181,3.1641468178959187,11.36446336773016,0.4250199540994913,2,MS
0.11741172386052603,4.969138466200594,12.325721338774683,0.40679787790079736,2,MS
0.4478205907075599,9.23251694518982,10.87223985379576,0.442812444387124,2,MS
0.10183931957283758,0.6330288983792209,12.480211277577606,0.4051004858334393,2,MS
0.24002627394192055,5.645485631182556,11.549353041518364,0.42016286385966933,2,MS
0.3684477831269077,3.021876629615854,11.08406013048052,0.43416080836083293,2,MS
0.3465531288226065,1.7284075753564387,11.150575439529891,0.43177429104166415,2,MS
0.4382000743905521,6.171141607457788,10.895818882619459,0.4417638081085702,2,MS
0.6369176060848956,9.019768933949106,10.489791864754617,0.46342401906325364,2,MS
0.2909049761130076,6.150627115187391,11.340622124521257,0.42570864239631784,2,MS
0.1876725651914204,1.1612672305175575,11.816498024584273,0.4144563096058648,2,MS
1.428380751544404,7.079830239035289,9.612890027174013,0.54969350191834,2,MS
0.5193180351767278,2.2649260559863627,10.711416486783472,0.45060566583426337,2,MS
0.396427890258732,6.961667574752375,11.004589496974397,0.4372106400382018,2,MS
0.1901993634750671,0.19018178291335344,11.801977352036582,0.4147317306187823,2,MS
0.2209733255366299,1.1862290158724242,11.639150370893878,0.41808609248349266,2,MS
0.17149276064923027,6.9752007394166835,11.914385521071265,0.4126927109107661,2,MS
0.11152144214137374,2.1741222332842938,12.381604057808692,0.40615583719340975,2,MS
0.5600064397148639,7.96467332452699,10.629517447142758,0.45504070192892015,2,MS
0.08279843178185804,5.657191951822642,12.70494472189454,0.40302502906422255,2,MS
0.16228421226021528,1.521324636914828,11.974309320609658,0.4116889791363635,2,MS
0.7098668729334526,5.062369954417472,10.372057725989066,0.47137548914974636,2,MS
0.44175271548072614,4.819636600099119,10.887051930446201,0.4421510459873992,2,MS
0.13690672730082265,5.4936889990813285,12.158938027622606,0.4089228332757897,2,MS
0.7336548398678472,7.730884957545806,10.336270532760851,0.47396837754559534,2,MS
0.09680677108444354,0.17132537419496163,12.535235662985027,0.4045519380482044,2,MS
1.3390734155183948,1.6966617851299926,9.682989029687153,0.5399590022915051,2,MS
0.574832333176696,4.907911761405035,10.601147029122481,0.45665672431625987,2,MS
0.11214738105630656,8.248559764098971,12.375527159773977,0.40622406453513743,2,MS
0.1703883314812397,5.166806114890072,11.921400374668957,0.41257232813145517,2,MS
0.1726836767179552,3.463406284052369,11.906871782693463,0.4128225207622571,2,MS
0.25287070500948766,5.197702505005659,11.49275370154662,0.42156290684603415,2,MS
0.25742741013224385,0.5367797153042309,11.47336303134711,0.4220595877044146,2,MS
0.4583265432184593,5.874452653238907,10.847062476463082,0.4439575932108121,2,MS
0.10773131911814314,8.789736886329221,12.41914505598709,0.4057427137838776,2,MS
0.37381174805892686,4.863059759870534,11.06836763462016,0.43474548053842305,2,MS
0.09480517462059132,5.2479253913499715,12.557919893789942,0.40433376403364446,2,MS
0.2216188377340479,0.6067527573604858,11.635983317708314,0.4181564533130112,2,MS
0.44241304201370185,9.693393501393702,10.885430197075436,0.4422230215794935,2,MS
0.165054901567428,9.875846924649721,11.955928935194544,0.4119909842708497,2,MS
0.0924041397655418,7.1362689595090245,12.585771429172203,0.40407205123444406,2,MS
1.8956290956697375,5.9576805233613666,9.305616585034146,0.6006235714280014,2,MS
0.793558248381694,7.204109629152878,10.251052974660011,0.48049784907360465,2,MS
0.0906750399885981,8.531850306127867,12.606280610548206,0.4038835793587572,2,MS
0.1940355715302963,4.3078325113164055,11.780296614566371,0.4151498772968023,2,MS
0.17289863169800507,8.291177293110671,11.90552110918589,0.4128459508550826,2,MS
0.3837233944595495,5.861230908016593,11.039954305920235,0.4358258499960909,2,MS
0.11357516172026824,8.362406451330264,12.361791590296766,0.4063796926275093,2,MS
1.1388453402200562,2.997212730498399,9.858838127136819,0.5181341420839861,2,MS
0.21408856840276275,4.150811864475576,11.67351630481558,0.41733565395590116,2,MS
1.047186702886544,4.309459359162366,9.949939702668422,0.5081433506146333,2,MS
0.0850727817845812,8.51166907930952,12.675523415050716,0.40327293321451935,2,MS
0.09354491488388607,6.206185175894625,12.572449539594658,0.4041963957223436,2,MS
0.2261716275628433,7.871619232697546,11.613904691781697,0.41865270740434996,2,MS
0.2823526810069154,7.99637641156555,11.37302021044126,0.4247764422297538,2,MS
0.2720665906519938,6.416393893848604,11.413311964057755,0.4236552583810673,2,MS
0.3083662076951672,3.847556544898003,11.277333050414688,0.42761191663877324,2,MS
0.3342078414834239,6.651027832981104,11.189958411293365,0.4304286547216932,2,MS
0.2192615003052602,7.636511488502773,11.647594046351433,0.4178995035332734,2,MS
0.17370190806636854,9.714455122828111,11.900488527311389,0.41293350797923417,2,MS
0.1258784128012187,3.858383507608502,12.250121854340206,0.40772074699533284,2,MS
0.5857330845796168,4.993545905442396,10.58075061141481,0.4578449062191783,2,MS
0.1602449972914547,0.9055557324438657,11.988038799727692,0.4114667047047686,2,MS
0.7203197355327647,9.142866173410908,10.35618671532969,0.47251485117307135,2,MS
0.8796778820414523,1.3001742687286288,10.139190818663776,0.4898848891425183,2,MS
0.1062598468493983,0.9776163940933102,12.434077035918639,0.40558232330658445,2,MS
0.26274165292671336,2.2875210231234844,11.451177680594217,0.42263884016901176,2,MS
0.288702418059437,1.737914327350193,11.348873946554932,0.4254685635684787,2,MS
0.08906112700133519,1.3520212576803081,12.625779533752947,0.4037076628431456,2,MS
